pair_id,repo,snapshot_tag,snapshot_key,event_id,event_observation_id,ground_truth_policy,ground_truth_source,label,kind,file_path,suffix,loc,size_bytes,ci_gzip,shannon_entropy,cyclomatic_density,halstead_volume,composite_score,directory_depth,prior_touches_total,prior_touches_365d,total_churn,churn_365d,author_count_total,author_count_365d,file_age_days,latest_touch_days,log_loc,log_size_bytes,log_prior_touches_total,log_prior_touches_365d,log_total_churn,log_churn_365d
79,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22890,curl:curl-7_73_0:CVE-2021-22890,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,packages/OS400/ccsidcurl.c,.c,1072.0,32654.0,0.24949470202731672,0.701370107611603,0.26119402985074625,0.06329951971429573,0.3344186433623184,2.0,67.0,2.0,2241.0,21.0,14.0,2.0,4800.638796296296,204.84186342592594,6.9782137426306985,10.393753262336757,4.219507705176107,1.0986122886681098,7.715123603632105,3.091042453358316
80,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22890,curl:curl-7_73_0:CVE-2021-22890,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/vtls/vtls.h,.h,238.0,12933.0,0.27340910848217737,0.7313214472183085,0.037815126050420166,0.0,0.286290432139059,2.0,103.0,8.0,767.0,56.0,26.0,4.0,5668.599340277778,12.634629629629629,5.476463551931511,9.467614782006539,4.6443908991413725,2.1972245773362196,6.643789733147672,4.04305126783455
80,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22890,curl:curl-7_73_0:CVE-2021-22890,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/vauth/vauth.h,.h,151.0,9905.0,0.1713276123170116,0.7204393492880559,0.08609271523178808,0.0,0.26179791601217534,2.0,46.0,0.0,493.0,0.0,8.0,0.0,7218.3249189814815,386.37934027777777,5.0238805208462765,9.200895913148184,3.8501476017100584,0.0,6.202535517187923,0.0
81,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22890,curl:curl-7_73_0:CVE-2021-22890,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/vtls/wolfssl.c,.c,963.0,36397.0,0.2661483089265599,0.7329974665652852,0.1786085150571132,0.06220518194563755,0.3275442031679053,2.0,124.0,9.0,2511.0,332.0,25.0,3.0,3507.7386342592595,29.787141203703705,6.871091294610546,10.502269107060352,4.8283137373023015,2.302585092994046,7.828834527588089,5.808142489980444
81,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22890,curl:curl-7_73_0:CVE-2021-22890,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/vauth/digest.c,.c,798.0,31080.0,0.2271879021879022,0.7315986502173917,0.11027568922305764,0.0,0.28741302930455676,2.0,144.0,4.0,4671.0,76.0,22.0,3.0,3058.414861111111,151.95525462962962,6.683360945766275,10.344351978996153,4.976733742420574,1.6094379124341003,8.449342524508063,4.343805421853684
82,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22901,curl:curl-7_73_0:CVE-2021-22901,expanded_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,1,case,lib/multi.c,.c,2771.0,109866.0,0.2536999617716127,0.6929919011276955,0.19090581017683148,0.14696418172395162,0.3259332414572146,1.0,610.0,42.0,16744.0,1032.0,68.0,9.0,6894.778449074074,27.006273148148146,7.927324360309794,11.607025822325324,6.415096959171596,3.7612001156935624,9.725854985228304,6.940222469119639
82,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22901,curl:curl-7_73_0:CVE-2021-22901,expanded_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,0,control,lib/connect.c,.c,1330.0,49507.0,0.2900397923525966,0.7117570858820553,0.18270676691729323,0.09600019320680815,0.3355708834083615,1.0,473.0,23.0,8178.0,499.0,54.0,7.0,6952.868738425926,21.691712962962963,7.193685818395112,10.809889551659912,6.161207321695077,3.1780538303479458,9.009325172734973,6.214608098422191
83,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22898,curl:curl-7_73_0:CVE-2021-22898,expanded_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,1,case,lib/telnet.c,.c,1330.0,43846.0,0.21589198558591433,0.7092417258253999,0.21052631578947367,0.041785251488589734,0.30909520006408964,1.0,210.0,5.0,7005.0,140.0,27.0,3.0,7594.6457175925925,22.34722222222222,7.193685818395112,10.688461580408601,5.351858133476067,1.791759469228055,8.854522203757432,4.948759890378168
83,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22898,curl:curl-7_73_0:CVE-2021-22898,expanded_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,0,control,lib/tftp.c,.c,1145.0,42641.0,0.2298492061630825,0.6286189994177616,0.13973799126637554,0.02854022188622487,0.2737695758422992,1.0,204.0,4.0,4590.0,75.0,29.0,1.0,5520.610509259259,22.34722222222222,7.044032897274685,10.660594962054951,5.3230099791384085,1.6094379124341003,8.431853144249223,4.330733340286331
84,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22901,curl:curl-7_73_0:CVE-2021-22901,expanded_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,1,case,lib/vtls/gskit.c,.c,1066.0,39666.0,0.23261735491352795,0.7158596561076377,0.225140712945591,0.06829945836816834,0.32408162591962314,2.0,60.0,5.0,2598.0,19.0,17.0,3.0,2647.5344907407407,29.787141203703705,6.9726062513017535,10.588274886751593,4.110873864173311,1.791759469228055,7.8628820346414905,2.995732273553991
84,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22901,curl:curl-7_73_0:CVE-2021-22901,expanded_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,0,control,lib/vauth/ntlm.c,.c,704.0,28228.0,0.23359784611024514,0.7366539567956716,0.12073863636363637,0.0,0.29362345413272534,2.0,115.0,3.0,3908.0,19.0,20.0,3.0,3348.6701041666665,79.33449074074075,6.558197802812269,10.248105097311578,4.7535901911063645,1.3862943611198906,8.271036865792954,2.995732273553991
85,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22901,curl:curl-7_73_0:CVE-2021-22901,expanded_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,1,case,lib/vtls/nss.c,.c,1922.0,74671.0,0.25746273653761165,0.6947651733957736,0.17481789802289283,0.16528449730019795,0.3275662999847501,2.0,288.0,10.0,7538.0,236.0,34.0,5.0,4992.303923611111,12.634629629629629,7.56164174558878,11.220860468189597,5.666426688112432,2.3978952727983707,8.927844826211702,5.4680601411351315
85,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22901,curl:curl-7_73_0:CVE-2021-22901,expanded_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,0,control,lib/vtls/schannel_verify.c,.c,599.0,23604.0,0.2639806812404677,0.7549956367621922,0.12186978297161936,0.004439411935845428,0.31011061785075733,2.0,23.0,11.0,856.0,218.0,11.0,7.0,909.9100578703703,72.57745370370371,6.396929655216146,10.069213832980386,3.1780538303479458,2.4849066497880004,6.75343791859778,5.389071729816501
86,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22897,curl:curl-7_73_0:CVE-2021-22897,expanded_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,1,case,lib/vtls/schannel.h,.h,92.0,3675.0,0.43891156462585035,0.7575415651738377,0.03260869565217391,0.0,0.352616930285868,2.0,50.0,1.0,548.0,10.0,14.0,1.0,3814.3885416666667,41.38075231481481,4.532599493153256,8.209580483475577,3.9318256327243257,0.6931471805599453,6.3080984415095305,2.3978952727983707
86,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22897,curl:curl-7_73_0:CVE-2021-22897,expanded_advisory_plus_explicit,explicit_id+nvd_ref+osv_range+osv_ref,0,control,include/curl/easy.h,.h,102.0,3985.0,0.3867001254705144,0.7426898570509023,0.00980392156862745,0.0,0.3251665228648364,2.0,23.0,1.0,263.0,13.0,5.0,1.0,7594.6457175925925,151.7821412037037,4.634728988229636,8.29054350077274,3.1780538303479458,0.6931471805599453,5.575949103146316,2.6390573296152584
87,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22924,curl:curl-7_73_0:CVE-2021-22924,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/urldata.h,.h,1592.0,79217.0,0.30932754333034573,0.6870746860159956,0.015703517587939697,0.22045711442492041,0.31111762109647856,1.0,869.0,52.0,9242.0,370.0,107.0,16.0,7594.6457175925925,19.73675925925926,7.373374309910049,11.279958824707256,6.76849321164863,3.970291913552122,9.131621787264777,5.916202062607435
87,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22924,curl:curl-7_73_0:CVE-2021-22924,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/config-vxworks.h,.h,187.0,25688.0,0.20242914979757085,0.5884209090459434,0.0053475935828877,0.0,0.21725311392669805,1.0,56.0,3.0,2090.0,11.0,12.0,1.0,5303.332974537037,203.53877314814815,5.236441962829949,10.153818163694302,4.04305126783455,1.3862943611198906,7.645397699428633,2.4849066497880004
88,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,1,case,src/tool_cfgable.h,.h,303.0,11952.0,0.34103078982597057,0.6848478712873487,0.0033003300330033004,0.014465824283188234,0.29154711808233863,1.0,108.0,10.0,646.0,27.0,34.0,8.0,3315.420497685185,39.67495370370371,5.717027701406222,9.38873757187798,4.6913478822291435,2.3978952727983707,6.472346294500901,3.332204510175204
88,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,0,control,lib/curl_sspi.h,.h,318.0,12109.0,0.22660830787017922,0.6607879879262332,0.0031446540880503146,0.0,0.2425694461863963,1.0,52.0,1.0,974.0,2.0,11.0,1.0,7594.6457175925925,340.6656712962963,5.765191102784844,9.401786836547139,3.970291913552122,0.6931471805599453,6.882437470997847,1.0986122886681098
89,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,1,case,src/tool_getparam.c,.c,2068.0,77361.0,0.23208076420935614,0.6613222277963752,0.25918762088974856,0.1047123912114026,0.321758666884618,1.0,212.0,23.0,4419.0,105.0,53.0,12.0,3297.3238194444443,8.905069444444445,7.634820677745543,11.256250982947074,5.3612921657094255,3.1780538303479458,8.393894975071744,4.663439094112067
89,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,0,control,lib/x509asn1.c,.c,1076.0,36259.0,0.25182713257398165,0.6959111949474844,0.25464684014869887,0.0,0.3226868993069709,1.0,47.0,2.0,2284.0,77.0,11.0,1.0,2647.5653125,151.95525462962962,6.981934677156389,10.498470484308841,3.871201010907891,1.0986122886681098,7.734121303328305,4.356708826689592
90,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,1,case,src/tool_help.c,.c,959.0,31584.0,0.2697885005065856,0.6939172410233548,0.022940563086548488,0.0,0.27065209878161295,1.0,144.0,17.0,2399.0,928.0,45.0,9.0,3297.3238194444443,10.36835648148148,6.866933284461882,10.360437603332802,4.976733742420574,2.8903717578961645,7.783224016336037,6.834108738813838
90,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,0,control,lib/ftplistparser.c,.c,946.0,31249.0,0.16384524304777753,0.6951182246821058,0.22727272727272727,0.0,0.2859387088997774,1.0,52.0,3.0,1799.0,10.0,16.0,3.0,3807.3558449074076,13.444467592592593,6.853299093186078,10.349774655164548,3.970291913552122,1.3862943611198906,7.495541943884256,2.3978952727983707
91,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,1,case,src/tool_main.c,.c,265.0,9683.0,0.39471238252607665,0.762655148852995,0.1320754716981132,0.0,0.36031386447372665,1.0,60.0,5.0,708.0,54.0,11.0,3.0,3297.3238194444443,21.691712962962963,5.583496308781699,9.178230318057949,4.110873864173311,1.791759469228055,6.5638555265321274,4.007333185232471
91,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,0,control,lib/nwlib.c,.c,259.0,9712.0,0.3386532125205931,0.7690168686252297,0.09652509652509653,0.0,0.3334485747582021,1.0,29.0,1.0,1689.0,39.0,6.0,1.0,6054.710810185185,151.95525462962962,5.560681631015528,9.18122047340233,3.4011973816621555,0.6931471805599453,7.432483807917119,3.6888794541139363
92,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,1,case,src/tool_operate.c,.c,2084.0,87671.0,0.24737940710155013,0.6554187370065683,0.11708253358925144,0.06899979714194462,0.28472716450387897,1.0,322.0,43.0,7921.0,594.0,57.0,16.0,3297.3238194444443,8.905069444444445,7.642524134232902,11.381357857143229,5.777652323222656,3.784189633918261,8.977398978181862,6.38856140554563
92,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,0,control,lib/easy.c,.c,914.0,33371.0,0.29663480267297954,0.7297426560980826,0.15973741794310722,0.06829945836816834,0.3331648159026628,1.0,329.0,31.0,5271.0,311.0,35.0,8.0,7449.6532986111115,18.688958333333332,6.818924065275521,10.415472504021965,5.799092654460526,3.4657359027997265,8.570165076182343,5.7430031878094825
93,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,1,case,src/tool_operate.h,.h,70.0,2729.0,0.4257969952363503,0.7154291983459684,0.014285714285714285,0.0,0.3353907411052762,1.0,28.0,5.0,201.0,13.0,7.0,4.0,7218.3249189814815,29.300787037037036,4.2626798770413155,7.912056888179006,3.367295829986474,1.791759469228055,5.308267697401205,2.6390573296152584
93,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,0,control,lib/sigpipe.h,.h,64.0,2711.0,0.4267797860568056,0.7464788048972333,0.109375,0.0,0.36634879488593375,1.0,4.0,0.0,89.0,0.0,3.0,0.0,2512.3356597222223,624.7824421296297,4.174387269895637,7.905441649060286,1.6094379124341003,0.0,4.499809670330265,0.0
94,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,1,case,src/tool_operhlp.c,.c,158.0,5301.0,0.40256555366911906,0.7589541015920067,0.0949367088607595,0.0,0.3542826126930507,1.0,33.0,3.0,515.0,15.0,7.0,2.0,3297.3238194444443,252.93068287037036,5.0689042022202315,8.57583938684897,3.5263605246161616,1.3862943611198906,6.246106765481563,2.772588722239781
94,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,0,control,lib/rand.c,.c,146.0,5313.0,0.4116318464144551,0.7767157220240891,0.11643835616438356,0.0,0.36742554194501015,1.0,15.0,0.0,230.0,0.0,5.0,0.0,1429.935,510.9092592592593,4.990432586778736,8.57810012631976,2.772588722239781,0.0,5.442417710521793,0.0
95,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,1,case,src/tool_sdecls.h,.h,124.0,5018.0,0.3967716221602232,0.7635659137516211,0.008064516129032258,0.0,0.33187067376483587,1.0,18.0,2.0,229.0,5.0,6.0,1.0,3311.6603819444445,275.56425925925925,4.8283137373023015,8.520985989654934,2.9444389791664403,1.0986122886681098,5.438079308923196,1.791759469228055
95,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22922,curl:curl-7_73_0:CVE-2021-22922,expanded_advisory_plus_explicit,osv_range,0,control,lib/connect.h,.h,118.0,5235.0,0.39063992359121297,0.7663776916900769,0.0423728813559322,0.0,0.33933504854644336,1.0,74.0,1.0,493.0,4.0,12.0,1.0,7594.6457175925925,151.95525462962962,4.77912349311153,8.56331312702979,4.31748811353631,0.6931471805599453,6.202535517187923,1.6094379124341003
96,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22946,curl:curl-7_73_0:CVE-2021-22946,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/imap.c,.c,1552.0,60280.0,0.2318015925680159,0.6335251928867368,0.25773195876288657,0.06329951971429573,0.30951282126658625,1.0,329.0,6.0,8933.0,53.0,27.0,2.0,3958.3307291666665,18.968923611111112,7.347943823148687,11.006772241852998,5.799092654460526,1.9459101490553132,9.097619501912064,3.9889840465642745
96,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22946,curl:curl-7_73_0:CVE-2021-22946,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/hostip.c,.c,881.0,33313.0,0.2948098339987392,0.7369783340654795,0.1373439273552781,0.01649069266756875,0.3208615517586517,1.0,317.0,10.0,7666.0,212.0,27.0,2.0,7594.6457175925925,41.380763888888886,6.782192056006791,10.413733008037052,5.762051382780177,2.3978952727983707,8.944680683558895,5.3612921657094255
97,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22945,curl:curl-7_73_0:CVE-2021-22945,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/mqtt.c,.c,524.0,17276.0,0.2678860847418384,0.7376654121815958,0.13549618320610687,0.0,0.30990979376858957,1.0,10.0,10.0,765.0,765.0,2.0,2.0,182.7823611111111,22.34722222222222,6.263398262591624,9.757131416174783,2.3978952727983707,2.3978952727983707,6.641182169740591,6.641182169740591
97,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22945,curl:curl-7_73_0:CVE-2021-22945,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/parsedate.c,.c,483.0,16815.0,0.33904252155813264,0.7144526785946191,0.17391304347826086,0.0,0.3372247440279831,1.0,78.0,3.0,1557.0,84.0,13.0,1.0,5876.851550925926,22.627488425925925,6.182084906716632,9.730086093116732,4.3694478524670215,1.3862943611198906,7.351158226430694,4.442651256490317
98,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22946,curl:curl-7_73_0:CVE-2021-22946,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/pop3.c,.c,1141.0,43710.0,0.23413406543125143,0.6396923275622792,0.16476774758983348,0.029001884693261815,0.2844762067005891,1.0,253.0,5.0,7535.0,15.0,20.0,1.0,3958.3307291666665,20.691747685185184,7.040536390215956,10.685355065655601,5.537334267018537,1.791759469228055,8.927446816256198,2.772588722239781
98,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22946,curl:curl-7_73_0:CVE-2021-22946,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/socks.c,.c,877.0,32639.0,0.22638561230429854,0.7058496026826788,0.20410490307867732,0.0,0.30431083300304007,1.0,120.0,15.0,3371.0,1396.0,20.0,6.0,5134.446481481482,50.96421296296296,6.777646593635117,10.393293809078044,4.795790545596741,2.772588722239781,8.123261319121745,7.242082359256962
99,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22947,curl:curl-7_73_0:CVE-2021-22947,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/smtp.c,.c,1388.0,56531.0,0.2379579345845642,0.6504627988034056,0.17723342939481268,0.05584207132686636,0.29505660768773295,1.0,320.0,21.0,8932.0,415.0,30.0,4.0,3958.3307291666665,20.691747685185184,7.236339342754344,10.942562128488042,5.771441123130016,3.091042453358316,9.09750756370184,6.030685260261263
99,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2021-22947,curl:curl-7_73_0:CVE-2021-22947,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/mprintf.c,.c,937.0,30518.0,0.26037092863228256,0.7231906617893006,0.26040554962646745,0.0,0.33371444049402327,1.0,130.0,9.0,4939.0,170.0,13.0,3.0,7594.6457175925925,11.634988425925926,6.843749949006225,10.326104719461858,4.875197323201151,2.302585092994046,8.505120610181969,5.14166355650266
100,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2022-27775,curl:curl-7_73_0:CVE-2022-27775,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/conncache.c,.c,475.0,16528.0,0.26681994191674735,0.742435506736359,0.11578947368421053,0.0,0.3056561967024318,1.0,65.0,10.0,1385.0,191.0,13.0,1.0,2867.862303240741,41.380763888888886,6.16541785423142,9.712871692917354,4.189654742026425,2.3978952727983707,7.234177179749849,5.2574953720277815
100,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2022-27775,curl:curl-7_73_0:CVE-2022-27775,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/getinfo.c,.c,544.0,16751.0,0.2404035579965375,0.7229987987227124,0.26286764705882354,0.0005624549193878892,0.32862369176018313,1.0,136.0,8.0,1736.0,120.0,23.0,3.0,7316.973159722223,50.96421296296296,6.300785794663244,9.726272933110318,4.919980925828125,2.1972245773362196,7.459914766241105,4.795790545596741
101,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2022-27776,curl:curl-7_73_0:CVE-2022-27776,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/http.c,.c,3268.0,131579.0,0.25473669810532074,0.6780065678908854,0.13157894736842105,0.14030120235749965,0.3060150194724008,1.0,814.0,23.0,20435.0,916.0,71.0,6.0,7594.6457175925925,13.444467592592593,8.092239406724211,11.78737031063999,6.703188113240863,3.1780538303479458,9.92505333045069,6.821107472256465
101,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2022-27776,curl:curl-7_73_0:CVE-2022-27776,expanded_advisory_plus_explicit,explicit_id+osv_range,0,control,lib/formdata.c,.c,805.0,29939.0,0.2355790106549985,0.7022927578237073,0.2124223602484472,0.0,0.30835300600077575,1.0,217.0,6.0,7906.0,62.0,17.0,2.0,7594.6457175925925,108.30476851851851,6.692083742506628,10.30695065797362,5.384495062789089,1.9459101490553132,8.975503722070927,4.143134726391533
102,curl,curl-7_73_0,curl:curl-7_73_0,CVE-2022-22576,curl:curl-7_73_0:CVE-2022-22576,expanded_advisory_plus_explicit,explicit_id+osv_range,1,case,lib/strcase.c,.c,229.0,5962.0,0.3163367997316337,0.7755837006250299,0.3406113537117904,0.0,0.38659656633495987,1.0,63.0,2.0,995.0,10.0,9.0,2.0,7594.6457175925925,263.8480324074074,5.438079308923196,8.693328989123106,4.1588830833596715,1.0986122886681098,6.903747257584598,2.3978952727983707
